loss,laplace_loss,source_loss,lr,time
1.8088873803208115e-05,1.5017031728348229e-05,3.0718420021003112e-06,0.00015349024,0.713965892791748
2.145722102795844e-05,1.8146633010474034e-05,3.310587999294512e-06,0.00015344452,0.7153589725494385
1.770442810084205e-05,1.4799942618992645e-05,2.90448610940075e-06,0.0001533988,0.713986873626709
1.958117813046556e-05,1.6043182768044062e-05,3.5379978271521395e-06,0.00015335307,0.7500870227813721
1.3280237199069234e-05,1.0179712262470275e-05,3.1005249638837995e-06,0.00015330735,0.728018045425415
1.03081085580925e-05,7.494664259866113e-06,2.8134443255112274e-06,0.00015326163,0.709176778793335
8.342345699929865e-06,5.532460818358231e-06,2.8098847906221636e-06,0.00015321592,0.7388761043548584
9.859211913862965e-06,6.908258455951e-06,2.9509535579563817e-06,0.0001531702,0.7526149749755859
8.909419993869961e-06,5.979216439300217e-06,2.9302029815880815e-06,0.00015312448,0.7530241012573242
8.48787285576691e-06,5.53173185835476e-06,2.9561408609879436e-06,0.00015307876,0.726813793182373
8.005274503375404e-06,4.95970152769587e-06,3.0455735213763546e-06,0.00015303303,0.8200588226318359
6.815457900302135e-06,4.066228939336725e-06,2.749228997345199e-06,0.00015298731,0.8269610404968262
6.697813314531231e-06,4.067368990945397e-06,2.6304439870727947e-06,0.00015294159,0.8988800048828125
6.493670880445279e-06,3.846898835035972e-06,2.6467723728273995e-06,0.00015289587,0.7225100994110107
6.192851215018891e-06,3.627138767114957e-06,2.5657127480371855e-06,0.00015285015,0.7067661285400391
5.8805613298318345e-06,3.318526978546288e-06,2.562034751463216e-06,0.00015280444,0.7275090217590332
6.180433074405301e-06,3.508940835672547e-06,2.6714924388215877e-06,0.00015275872,0.7696421146392822
6.242888266569935e-06,3.5365890198590932e-06,2.7062988010584377e-06,0.000152713,0.8295512199401855
6.057487753423629e-06,3.461923142822343e-06,2.5955650926334783e-06,0.00015266727,0.7182660102844238
7.0735619374318045e-06,4.379374786367407e-06,2.694187287488603e-06,0.00015262155,0.7317807674407959
6.320405836959253e-06,3.694134420584305e-06,2.626271452754736e-06,0.00015257583,0.7339320182800293
6.540666399814654e-06,3.9389360608765855e-06,2.6017303298431216e-06,0.0001525301,0.7481820583343506
6.788487617086503e-06,3.952247880079085e-06,2.836239900716464e-06,0.00015248438,0.738116979598999
7.699805064476094e-06,5.01576641909196e-06,2.684038236111519e-06,0.00015243866,0.72064208984375
8.022507736313854e-06,5.2992345445090905e-06,2.7232736101723276e-06,0.00015239295,0.8641190528869629
7.820572900527622e-06,5.129412329551997e-06,2.6911604891211027e-06,0.00015234723,0.8518509864807129
7.771851660436368e-06,5.08082348460448e-06,2.6910286123893457e-06,0.00015230151,0.7528610229492188
1.2265566238056635e-05,9.342394150735345e-06,2.9231714506749995e-06,0.00015225579,0.6710147857666016
1.315080056883744e-05,1.007084756565746e-05,3.0799535579717485e-06,0.00015221006,0.7246708869934082
1.0574249445198803e-05,7.65234563004924e-06,2.9219042971817544e-06,0.00015216434,0.6958949565887451
1.212465400385554e-05,9.206856702803634e-06,2.917796564361197e-06,0.00015211862,0.7596700191497803
1.1687219703162555e-05,8.329951015184633e-06,3.35726917910506e-06,0.0001520729,0.7587027549743652
1.3685947305930312e-05,1.0768102583824657e-05,2.9178449949540664e-06,0.00015202718,0.8371880054473877
1.053381665769848e-05,7.67084929975681e-06,2.8629679036384914e-06,0.00015198147,0.7287862300872803
9.567189881636295e-06,6.78621336192009e-06,2.780976956273662e-06,0.00015193575,0.7545616626739502
8.759722222748678e-06,5.9861467889277264e-06,2.773575033643283e-06,0.00015189002,0.7426598072052002
9.073106812138576e-06,6.206589205248747e-06,2.866517661459511e-06,0.0001518443,0.7411401271820068
9.75019545876421e-06,7.048528459563386e-06,2.7016658350476064e-06,0.00015179858,0.7646121978759766
8.841470917104743e-06,6.099997335695662e-06,2.7414735086495057e-06,0.00015175286,0.8458011150360107
6.971906886974466e-06,4.380817244964419e-06,2.5910903787007555e-06,0.00015170714,0.7634730339050293
8.13030261269887e-06,5.381022219808074e-06,2.749279929048498e-06,0.00015166141,0.7637939453125
8.053157089307205e-06,5.381044047680916e-06,2.6721131689555477e-06,0.00015161569,0.7238221168518066
1.2569429345603567e-05,9.66856623563217e-06,2.9008631372562377e-06,0.00015156998,0.7458131313323975
1.2074071510141948e-05,9.290180969401263e-06,2.783889840429765e-06,0.00015152426,0.7205469608306885
8.053073615883477e-06,5.181791493669152e-06,2.8712820494547486e-06,0.00015147854,0.7222850322723389
8.473968155158218e-06,5.665312073688256e-06,2.8086560632800683e-06,0.0001514335,0.7522170543670654
9.59015898843063e-06,6.94033587933518e-06,2.6498235001781723e-06,0.00015138845,0.733008861541748
9.602193931641524e-06,6.546712938870769e-06,3.0554822387784952e-06,0.00015134341,0.7384891510009766
1.0523529890633654e-05,7.78369667386869e-06,2.7398334623285336e-06,0.00015129837,0.7658259868621826
1.1111995117971673e-05,8.287272976303939e-06,2.8247234240552643e-06,0.00015125333,0.7545669078826904
1.059190271917032e-05,7.604262009408558e-06,2.9876421194785507e-06,0.0001512083,0.7436199188232422
1.1973280925303697e-05,9.149854122370016e-06,2.823427848852589e-06,0.00015116326,0.7172470092773438
2.47776263859123e-05,2.1909581846557558e-05,2.8680451578111388e-06,0.0001511182,0.7265470027923584
1.635255350265652e-05,1.3400043826550245e-05,2.952510612885817e-06,0.00015107317,0.7122161388397217
1.802371074518305e-05,1.4566798199666664e-05,3.4569125091366004e-06,0.00015102813,0.7506558895111084
1.4210248464223696e-05,1.0612886399030685e-05,3.5973621379525866e-06,0.00015098309,0.7248690128326416
9.79282840489759e-06,6.943843345652567e-06,2.848984195225057e-06,0.00015093805,0.7042431831359863
9.763707839738345e-06,7.124390776880318e-06,2.639317926877993e-06,0.00015089301,0.7241621017456055
9.382442203786923e-06,6.6528841671242844e-06,2.729557991187903e-06,0.00015084796,0.7216181755065918
1.1084123143518809e-05,8.345878086402081e-06,2.7382441203371854e-06,0.00015080292,0.7580938339233398
1.3250318097561831e-05,1.0468193977430928e-05,2.7821226922242204e-06,0.00015075789,0.7898828983306885
1.0718739031290169e-05,7.624078989465488e-06,3.0946600872994168e-06,0.00015071285,0.7493221759796143
1.0105847068189177e-05,7.305062808882212e-06,2.800784614009899e-06,0.00015066781,0.7471611499786377
1.4124024837656179e-05,1.1149880265293177e-05,2.9741440812358633e-06,0.00015062276,0.8489322662353516
2.0270612149033697e-05,1.705597242107615e-05,3.214640400983626e-06,0.00015057772,0.7706210613250732
2.082686114590615e-05,1.7753991414792836e-05,3.0728685942449374e-06,0.00015053268,0.7140970230102539
2.263927075546235e-05,1.9611610696301796e-05,3.027657612619805e-06,0.00015048764,0.7170240879058838
4.9914910341612995e-05,4.6286586439237e-05,3.6283204281062353e-06,0.0001504426,0.7126967906951904
3.0035764611966444e-05,2.5542745788698085e-05,4.4930161493539345e-06,0.00015039757,0.7230000495910645
2.3667401437705847e-05,2.043405947915744e-05,3.2333423405361827e-06,0.00015035251,0.6812558174133301
1.801209296900197e-05,1.4909851415723097e-05,3.1022425446280977e-06,0.00015030747,0.7642910480499268
1.4173371237120592e-05,1.1214166988793295e-05,2.9592033570224885e-06,0.00015026244,0.7434701919555664
1.1786339346144814e-05,9.010494977701455e-06,2.775845132418908e-06,0.0001502174,0.7576110363006592
1.1709964364854386e-05,8.889240234566387e-06,2.8207241484778933e-06,0.00015017236,0.7091741561889648
9.87040211839485e-06,7.068448667268967e-06,2.8019535420753527e-06,0.00015012732,0.7157678604125977
1.1321954152663239e-05,8.341062311956193e-06,2.9808909403072903e-06,0.00015008227,0.77044677734375
1.227767317686812e-05,9.376622074341867e-06,2.9010511752858292e-06,0.00015003723,0.7346181869506836
1.4306589055195218e-05,1.1464235285529867e-05,2.842353751475457e-06,0.0001499922,0.7606427669525146
8.25051603897009e-06,5.600444637821056e-06,2.6500713374844054e-06,0.00014994715,0.7661278247833252
7.751223574814502e-06,4.970538611814845e-06,2.7806847811007174e-06,0.00014990212,0.7329680919647217
7.1234396182262575e-06,4.375024673208827e-06,2.7484147722134367e-06,0.00014985706,0.757519006729126
8.282850430987309e-06,5.422679350886028e-06,2.860171434804215e-06,0.00014981203,0.8027901649475098
7.851762275095098e-06,4.724366135633318e-06,3.1273964395950316e-06,0.00014976699,0.7481410503387451
7.489047384297009e-06,4.550486210064264e-06,2.9385607831500238e-06,0.00014972195,0.7501418590545654
6.091977274991222e-06,3.4628822049853625e-06,2.6290947516827146e-06,0.00014967691,0.7394711971282959
5.923389671806945e-06,3.3350877401971957e-06,2.588302550066146e-06,0.00014963187,0.7340681552886963
6.272350574363372e-06,3.68636005987355e-06,2.5859906145342393e-06,0.00014958682,0.7622458934783936
6.753453753844951e-06,4.0522263589082286e-06,2.7012272312276764e-06,0.00014954178,0.7780561447143555
6.123073344497243e-06,3.523836994645535e-06,2.599236950118211e-06,0.00014949674,0.74334716796875
6.392662553480477e-06,3.8610205592704006e-06,2.531641712266719e-06,0.0001494517,0.7580790519714355
6.999646393524017e-06,4.443505531526171e-06,2.5561414531694027e-06,0.00014940667,0.7466669082641602
7.194386480477988e-06,4.452512257557828e-06,2.7418750505603384e-06,0.00014936163,0.7526462078094482
7.931884019853897e-06,5.226456778473221e-06,2.705426823013113e-06,0.00014931658,0.7737607955932617
1.0295540359948063e-05,7.69171765568899e-06,2.6038228497782256e-06,0.00014927154,0.8005719184875488
1.1919938733626623e-05,8.812717169348616e-06,3.107221345999278e-06,0.0001492265,0.7825238704681396
8.536780551366974e-06,5.645051714964211e-06,2.8917286272189813e-06,0.00014918213,0.805682897567749
7.968221070768778e-06,5.426957613963168e-06,2.5412634840904502e-06,0.00014913776,0.729564905166626
7.675057240703609e-06,5.132982551003806e-06,2.5420742986170808e-06,0.0001490934,0.7406880855560303
1.1731961440091254e-05,8.994608833745588e-06,2.7373516786610708e-06,0.00014904901,0.726769208908081
8.86205676579266e-06,6.23505138719338e-06,2.6270054149790667e-06,0.00014900464,0.708270788192749
8.404015188716585e-06,5.758376573794521e-06,2.6456382329342887e-06,0.00014896027,0.7503318786621094
8.040754382818704e-06,5.381292794481851e-06,2.6594611881591845e-06,0.0001489159,0.7579057216644287
9.587905806256458e-06,7.009293767623603e-06,2.578612566139782e-06,0.00014887154,0.8375840187072754
2.0932361785526154e-05,1.7818780179368332e-05,3.11358076032775e-06,0.00014882717,0.7520430088043213
2.83223261430976e-05,2.4613016648800112e-05,3.7093072933203075e-06,0.00014878278,0.7401211261749268
2.3417170013999565e-05,1.9679278921103105e-05,3.7378902106866008e-06,0.00014873841,0.7134761810302734
3.4190713595307895e-05,2.976230825879611e-05,4.428404736245284e-06,0.00014869405,0.727607011795044
2.817845088429749e-05,2.3419275748892687e-05,4.759174316859571e-06,0.00014864968,0.7745509147644043
2.125274306308711e-05,1.7448546714149415e-05,3.8041987409087596e-06,0.00014860531,0.7466580867767334
1.609350250873831e-05,1.3063799087831285e-05,3.0297026114567416e-06,0.00014856094,0.7546799182891846
1.1144021100335521e-05,8.418872312176973e-06,2.725148306126357e-06,0.00014851656,0.8778419494628906
9.060526281245984e-06,6.457180916186189e-06,2.6033467293018475e-06,0.00014847219,0.90618896484375
6.583613740076544e-06,3.918370566680096e-06,2.665243300725706e-06,0.00014842782,0.7428290843963623
7.4332176245661685e-06,4.786288627656177e-06,2.6469288059161045e-06,0.00014838345,0.7561609745025635
8.426360418525291e-06,5.50655931874644e-06,2.9198015454312554e-06,0.00014833908,0.7494680881500244
6.098515241319546e-06,3.4738395697786473e-06,2.6246752895531245e-06,0.00014829471,0.7666730880737305
5.715814513678196e-06,3.171231128362706e-06,2.544583367125597e-06,0.00014825033,0.7107746601104736
5.738589434258756e-06,3.129976903437637e-06,2.6086120215040864e-06,0.00014820596,0.74871826171875
5.666863135047606e-06,3.1524571113550337e-06,2.514406332920771e-06,0.00014816159,0.7111799716949463
5.672618444805267e-06,3.133755171802477e-06,2.5388633275724715e-06,0.00014811722,0.6827561855316162
5.727716370529379e-06,3.2249040486931335e-06,2.5028118670888944e-06,0.00014807285,0.7056760787963867
5.915836673011654e-06,3.4066804346366553e-06,2.509156274754787e-06,0.00014802848,0.6761980056762695
6.529820411742548e-06,3.816820481006289e-06,2.713000185394776e-06,0.0001479841,0.7063491344451904
6.181727840157691e-06,3.578110863600159e-06,2.6036170766019495e-06,0.00014793973,0.7149500846862793
6.411438771465328e-06,3.833227310678922e-06,2.5782114789763e-06,0.00014789536,0.742405891418457
6.315179098237422e-06,3.689289542307961e-06,2.6258896923536668e-06,0.000147851,0.7278480529785156
7.975375556270592e-06,5.326706286723493e-06,2.6486700335226487e-06,0.00014780663,0.738940954208374
7.970245442265877e-06,5.363599484553561e-06,2.606645011837827e-06,0.00014776226,0.7364821434020996
6.425917299566208e-06,3.887863385898527e-06,2.538053649914218e-06,0.00014771789,0.7183337211608887
6.355612786137499e-06,3.757975946427905e-06,2.597637376311468e-06,0.0001476735,0.6892268657684326
6.385386304827989e-06,3.845028913929127e-06,2.54035785474116e-06,0.00014762914,0.7207438945770264
6.709615554427728e-06,4.1654570850369055e-06,2.5441584057261935e-06,0.00014758477,0.7294089794158936
7.485342430300079e-06,4.968788744008634e-06,2.5165529677906306e-06,0.0001475404,0.7099862098693848
1.2769907125402823e-05,1.0107606613019016e-05,2.6623001758707687e-06,0.00014749603,0.7041432857513428
1.0729175719461637e-05,7.780359737807885e-06,2.9488153359125135e-06,0.00014745166,0.8768041133880615
8.184053240256616e-06,5.3116509661776945e-06,2.8724023195536574e-06,0.00014740728,0.7567110061645508
7.916415070212679e-06,5.1878746489819605e-06,2.728540266616619e-06,0.00014736291,0.6776621341705322
1.760901966918027e-05,1.4635015759267844e-05,2.9740047011728166e-06,0.00014731854,0.7020819187164307
5.360062976251356e-05,4.9098816816695035e-05,4.501812327362131e-06,0.00014727417,0.6549859046936035
2.8001216669508722e-05,2.4899847630877048e-05,3.1013719308248255e-06,0.0001472298,0.6652522087097168
2.1836864834767767e-05,1.8681656001717784e-05,3.1552087875752477e-06,0.00014718543,0.6840589046478271
9.698382764327106e-06,6.846024007245433e-06,2.8523602395580383e-06,0.00014714105,0.6561391353607178
8.860252110025613e-06,6.1788223320036195e-06,2.681430260054185e-06,0.00014709668,0.6916730403900146
7.805154473317088e-06,5.205562956689391e-06,2.599591425678227e-06,0.00014705231,0.6556599140167236
7.586859719594941e-06,4.91121863888111e-06,2.675641553651076e-06,0.00014700794,0.6562669277191162
8.185232236428419e-06,5.444081580208149e-06,2.741150410656701e-06,0.00014696423,0.6607069969177246
6.880342934891814e-06,4.227734279993456e-06,2.652608372955001e-06,0.00014692052,0.6704881191253662
6.7571981253422565e-06,4.1068669816013426e-06,2.6503309982217615e-06,0.0001468768,0.6571917533874512
6.33442485195701e-06,3.7482479910977418e-06,2.5861775156954536e-06,0.0001468331,0.6642930507659912
6.384785801856197e-06,3.82577263735584e-06,2.5590131826902507e-06,0.00014678939,0.6942598819732666
7.076796055116574e-06,4.491643721848959e-06,2.585151833045529e-06,0.00014674568,0.6517062187194824
6.609605443372857e-06,4.050042207381921e-06,2.5595634269848233e-06,0.00014670196,0.6448540687561035
5.89387718719081e-06,3.3814023936429294e-06,2.51247433880053e-06,0.00014665825,0.6993091106414795
5.982185857646982e-06,3.4412723834975623e-06,2.5409137833776185e-06,0.00014661455,0.7056939601898193
6.08539331551583e-06,3.5639591260405723e-06,2.5214339984813705e-06,0.00014657083,0.6547341346740723
6.224849475984229e-06,3.4564729958219687e-06,2.768375907180598e-06,0.00014652712,0.6988608837127686
6.156144754640991e-06,3.4420809242874384e-06,2.714064066822175e-06,0.0001464834,0.6489682197570801
6.3645636510045735e-06,3.6980482036597095e-06,2.666516138560837e-06,0.00014643969,0.6725168228149414
6.092582325436524e-06,3.508378540573176e-06,2.5842045943136327e-06,0.00014639598,0.6628479957580566
6.304543931037188e-06,3.7137169783818536e-06,2.5908270799845923e-06,0.00014635228,0.6604249477386475
6.3888897693686884e-06,3.758025741262827e-06,2.630863718877663e-06,0.00014630856,0.6850569248199463
6.536743112519616e-06,3.965208179579349e-06,2.571534423623234e-06,0.00014626485,0.6497201919555664
6.026164637660258e-06,3.376527729415102e-06,2.6496372811379842e-06,0.00014622114,0.6836409568786621
5.828798512084177e-06,3.3152457490359666e-06,2.513553226890508e-06,0.00014617742,0.6832120418548584
6.128016548245796e-06,3.5644347917695995e-06,2.563582029324607e-06,0.00014613371,0.6823747158050537
6.253900346564479e-06,3.700035676956759e-06,2.553864533183514e-06,0.00014609001,0.6938889026641846
6.3888482327456585e-06,3.892337645083899e-06,2.496510205673985e-06,0.0001460463,0.6621050834655762
7.1360305628331844e-06,4.414041995914886e-06,2.7219880394113716e-06,0.00014600258,0.6723141670227051
7.08728892277577e-06,4.305279162508668e-06,2.782009232760174e-06,0.00014595887,0.6648237705230713
7.739296597719658e-06,5.044690169597743e-06,2.6946065645461204e-06,0.00014591515,0.6992549896240234
7.30406154616503e-06,4.615547368302941e-06,2.6885143142862944e-06,0.00014587144,0.6808278560638428
8.34110263895127e-06,5.1517786232579965e-06,3.1893246159597766e-06,0.00014582774,0.6829898357391357
1.2114940836909227e-05,9.444496754440479e-06,2.6704428819357418e-06,0.00014578403,0.7259597778320312
